,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2127,63.77558830638116,6253.306391344266,59.37727187146349,1085.284580316009,10172.206334855904,191.32676491899346,122.05328106904022,249.60445768165252,59.37727187146349,715.825999782925
2128,64.13259505896605,6282.782846976686,60.81539186626457,1100.205725579397,10199.294083159575,191.2920507791897,49.75804789059294,259.84758342835374,63.02686066139889,488.7346037247563
2129,64.16232119976884,6283.482489901582,60.843580448060294,1127.2656086637394,10024.809563994348,196.91195126811064,144.9183461580101,276.5617293091157,63.05607428253266,428.1175569704726
2130,64.36603187911405,6508.737533976012,61.03675436812892,1168.5764063558513,10637.041647597584,207.52496485147498,206.4152056811466,314.0618452029994,63.25627270878567,627.0139312356023
2131,64.06521701920852,6380.011956940343,60.75149889752901,1168.6379242457099,10676.799788051434,205.4505235442007,225.33283227427773,317.01236697407734,62.960644311982016,1028.3571904279443
2132,64.09997617475103,5823.151283868847,60.78446016571586,1168.1668071834638,9901.23597498211,207.77233656627521,19.893096054282058,318.2895368674477,62.99480417173932,1277.5788354816245
2133,64.1173491904506,5232.196788242613,60.80093457715509,1117.6317246806561,9313.597705671615,216.67242140204385,0.0105471538473656,263.1022259881809,7.738300764426987,1407.2652675751303
2134,64.03477108542089,4916.324752466615,60.72262775342007,1076.4465829003368,8526.560984347503,224.12169879879363,0.010404777805180116,255.03503656413457,0.010404777805180116,1418.7013938737543
2135,64.79966151565425,5249.889818306269,61.447954885537506,1093.773596961497,8130.123049119931,226.7988153046306,0.011723554400955589,252.49523280219236,0.011723554400955589,1525.0265167031857
2136,64.75677246263582,4634.575215381704,62.52378030875404,1094.1661554021377,8091.247069590704,224.4157114651833,0.011649607758224703,247.86212908094203,0.011649607758224703,1626.7347841029427
2137,65.05872675324058,4324.161924715679,61.69362019704165,1099.2681416917098,8182.817442490445,225.46213926538928,0.012170218601352851,247.8961829733821,0.012170218601352851,1688.1617890265215
2138,60.68149573878912,4094.8772309616816,61.805227141358166,1101.25677451773,8208.857895766976,224.74628051387054,0.012373140317285829,248.3446399678206,0.012373140317285829,1817.0736779542156
2139,64.95993223092267,3883.0359490413225,60.47993690465644,1121.1188303981878,8179.351466930643,222.8797674818075,0.011999883218917087,247.51974177627181,0.011999883218917087,1964.4779505678068
2140,64.96560390586463,3818.409374394553,61.60531404866795,1116.7363292084246,8079.25691331994,221.7791305750429,0.012009661968766336,247.54135281355076,0.012009661968766336,2208.830532797345
2141,63.06122030880038,3492.2868901999454,58.71217063233729,1081.8261070202789,7718.475913302952,214.19069656589272,0.00872624199723655,241.37225704378702,0.00872624199723655,2399.588158988595
2142,64.05215658684953,4136.885837484041,59.634766477416576,1104.3475273583122,8100.389113172766,217.556462889645,0.010434752807437067,245.165151073601,0.010434752807437067,2469.3210711730976
2143,64.189396048649,5436.177817079726,59.762541148747,1103.3935838006435,8185.254709918868,212.489035195366,19.92084704962899,276.678431243945,0.010671372567572895,2195.720030351462
2144,64.30775944298689,5982.839137137769,60.98149602352561,1098.775682895447,8360.008727579436,207.33708647982223,109.76669284229115,296.0374443321232,0.010875447384083371,2077.805882690219
2145,64.22286625055293,6106.708747783094,60.90099385828655,1089.5741446634415,8465.238146292222,199.31234353605228,151.6988392469009,290.1101889246666,0.010729079811858343,1935.5443138939456
2146,64.03570627127107,5997.275111468253,59.61945066636078,1085.294814906777,8229.692319750407,196.52337441857995,154.56894617193214,289.26474212169614,55.20319506145048,1929.903699345871
2147,63.86634960453632,5807.4332381713675,59.461773769745804,1079.12107952375,8077.992081005878,193.80133673085652,125.53041129160354,288.4997171788526,62.76520564583869,1890.6641770839024
2148,63.7360475548792,5885.694322474704,59.340458068341015,1076.9194242019307,8032.939786648607,195.60373215102473,102.19745556208832,287.9111113683266,7.692281601517336,1965.9273978542783
2149,63.89282308102038,5636.889236296713,58.38482109128358,1080.6699903864333,7829.074028211958,194.9832704367562,13.219204775441826,288.61930426228173,0.010160039868288144,2329.884841658739
2150,64.01492820075856,5117.8831390790965,59.60010556622845,1083.8389567772128,7788.850832969811,195.3559015780292,0.010370565935309516,288.0671769031614,0.010370565935309516,2594.8120034451413
2151,63.991810061703845,4669.195520359118,60.681888851619455,1081.2409286276397,7941.604290062552,197.49196553510757,0.010330707075148297,278.03338164716104,0.010330707075148297,2902.800901244082
2152,65.0384955436926,4705.9209741646855,59.52675863321636,1074.7886975429396,8053.749973587953,200.62722354140809,19.842252877787438,276.6891929059802,0.010234738282539343,2970.8261947467654
2153,65.9786003058332,4872.51963258032,60.48038361368667,1069.9529682917876,8150.556424438075,201.23473093263755,21.99286676866103,282.608337976406,0.00996433391792936,2919.5530635298765
2154,63.92967862132341,5723.910708278574,60.62297110643115,880.6864347997114,8174.180976813737,201.70915840850088,22.044716766021452,297.6036763403764,0.010223583902836321,2820.62151020317
2155,63.841159987040655,5800.739881574442,59.438321367249856,632.9080515950005,8077.007448006281,201.4298668555029,108.97025583989627,304.8965744205865,0.01007096556897351,2953.2040042247477
2156,63.990266916108126,5758.020741979225,60.68042552389938,582.532085028812,7952.445585013625,198.59048353259723,35.30497485029897,307.8152494754859,0.010328046479312245,2932.5194734970232
2157,66.19835399898606,5451.434451810621,59.57851859909469,580.3389033905496,7808.09585417195,199.6983678967955,94.88430739851538,261.48349829578166,0.01033059007052573,2874.1118694529114
2158,65.17655911809192,5359.943471875254,60.757809347378654,581.0655948488649,7550.538670706352,198.84373968216798,18.779686525602692,248.55467460269216,0.010468744339211614,2741.834232727648
2159,63.99289203538013,4834.773325840054,60.68291486114007,581.4526569415763,7171.617210853537,197.49530472972924,0.010332572546990906,247.14496234333012,0.010332572546990906,2499.0327665513178
2160,63.843096068314175,4185.025021576774,60.54086696133624,580.091579792531,6877.4424867994485,195.93226034743148,0.010074303640110166,246.5664399877598,0.010074303640110166,2514.09709344594
2161,63.959606545123215,3861.8369331167437,60.65135103417233,582.2529699274291,6850.29441134238,192.9815714722079,0.010275183771089708,245.9136596474221,0.010275183771089708,2419.437530342156
2162,63.99647591297939,3766.9649787356752,59.58292585002028,582.5886083106752,6954.651511707894,191.98942773879367,0.010338751646256767,246.05541601004282,0.010338751646256767,2170.3632434602164
2163,63.7910066999317,3682.280869502158,59.391626927527774,511.42789854203085,6814.639267453751,190.27317515654448,0.009984494384945381,245.2654223115935,0.009984494384945381,2242.5838389829746
2164,63.616467560080224,3799.438683238882,60.32596061732144,395.95766877871705,6905.67723720317,189.75256703250014,0.009683564835803002,244.59434941181314,0.009683564835803002,2381.230190909848
2165,63.080816201505534,3504.2481000169146,59.81801536350103,391.53610056062485,6829.0421539434965,184.89204748700675,0.008760028018811553,242.53486229175286,0.008760028018811553,2419.910621520087
2166,63.05148546181803,3410.2156878182604,59.79020173103878,390.26695311667,6921.531171290591,182.63188892372406,0.00870945777846657,242.42209065467708,54.35472884640668,2412.2628661998083
2167,63.042865521849805,3814.0933640668018,59.782027650034436,390.213598660659,7007.540586531324,189.12859656537762,271.73648931803376,261.9539757025876,61.95591956457802,2507.5843234261083
2168,63.083856710746446,4238.582579335375,59.82089860502259,390.4673199850401,7090.4079637380255,195.77748634351664,649.3286630391327,293.6662295152323,7.613568913440863,2564.6850710990366
2169,62.96167920685374,3925.3350346840075,59.705040627193405,403.8231838779685,7161.348236673158,196.48386097292737,771.823343379586,293.09747216951723,0.008554619409392304,2576.00111651141
2170,62.48533367629786,3537.9626860801823,58.17600031931846,465.4080025538716,7038.218705286698,197.15200108190405,758.4426708284707,289.8026682569611,0.007733334021167141,2893.7173492117627
2171,62.54817121678039,3269.7595711895665,58.234504236319346,537.0515390674952,7058.237596779478,199.50709784641853,721.4608024822048,265.29051929844945,0.007841674606869423,3189.9567320510373
2172,62.207453580427824,3198.321147871288,58.98982667110067,568.4474206478991,7012.281577727067,200.5654106814952,677.8467355650222,247.75727201829338,0.007254230413988943,3405.3218123713345
2173,62.611623843960324,3175.9206439424197,59.37309157617413,572.1407006423212,6969.3214402759795,204.02753287062407,493.3364154595239,250.4464953755595,0.0079510756869016,3714.5965111508563
2174,62.46868197684932,2993.111503679318,59.23754325391385,570.8345077186962,6820.933844116868,208.94697074992385,211.10106323188083,249.87472790710643,0.007704624194892226,3892.4451148963567
2175,62.225154190106934,2964.2776039135883,59.006611732003265,593.2846597772135,6681.694143023334,207.05956480477238,0.007284748706106867,248.90061676012016,0.007284748706106867,4090.767464249875
2176,62.561227873686114,2959.7932635368893,59.325302294017604,604.0394415382162,6706.99508479302,208.17787895876893,19.41555347810601,249.16626963457003,0.007864186084019986,4267.107197722966
