,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
3299,495.00000000029206,207.00000000029206,377.00000000029206,28.000000000291973,467.00000000029206,125.00000000029203,138.00000000029203,695.0000000002921
3300,429.0000000002892,200.0000000002892,358.0000000002892,29.000000000289102,479.0000000002892,128.00000000028916,148.00000000028916,690.0000000002892
3301,414.00000000026864,203.00000000026864,358.00000000026864,31.000000000268567,485.00000000026864,129.0000000002686,126.00000000026863,653.0000000002686
3302,498.00000000025767,197.00000000025767,359.00000000025767,30.000000000257604,457.00000000025767,129.00000000025767,100.00000000025766,664.0000000002577
3303,487.0000000003353,198.00000000033526,384.0000000003353,30.000000000335188,399.0000000003353,128.00000000033526,115.00000000033525,656.0000000003353
3304,551.0000000004027,195.0000000004026,555.0000000004027,24.00000000040251,297.0000000004026,126.00000000040257,122.00000000040257,593.0000000004027
3305,460.00000000043394,193.0000000004339,737.0000000004339,15.000000000433861,181.0000000004339,129.00000000043386,162.0000000004339,519.0000000004339
3306,658.0000000006373,282.0000000006372,814.0000000006373,20.000000000637378,95.00000000063714,127.00000000063716,179.0000000006372,421.00000000063727
3307,640.0000000006879,363.0000000006879,842.0000000006879,35.00000000068795,31.000000000687983,128.00000000068783,173.00000000068783,317.0000000006879
3308,631.0000000006642,279.00000000066404,839.0000000006642,20.000000000664258,3.0000000006653855,128.000000000664,135.000000000664,284.00000000066404
3309,538.0000000007701,241.00000000077003,803.0000000007701,31.000000000770257,7.864617052631496e-10,128.00000000077,76.00000000077002,263.00000000077006
3310,450.0000000005368,181.00000000053672,762.0000000005368,20.000000000536755,5.438496813504172e-10,129.0000000005367,48.000000000536645,230.00000000053672
3311,490.0000000003526,104.00000000035251,509.0000000003526,14.000000000352468,3.551953504064219e-10,128.00000000035251,35.00000000035246,197.00000000035254
3312,392.0000000003573,96.00000000035723,373.0000000003573,14.000000000357197,3.6000143506997977e-10,131.00000000035726,27.00000000035718,180.00000000035726
3313,363.00000000037056,94.0000000003705,351.00000000037056,14.00000000037048,3.735104266486566e-10,132.00000000037053,16.00000000037047,187.00000000037053
3314,383.0000000004158,102.00000000041571,389.0000000004158,15.000000000415715,4.196188443181376e-10,133.00000000041572,5.000000000415931,181.00000000041575
3315,410.0000000004311,97.00000000043104,356.0000000004311,14.000000000431074,4.352961139706276e-10,134.00000000043107,4.000000000431353,161.00000000043107
3316,327.0000000004585,100.0000000004584,429.0000000004585,15.000000000458455,9.000000000458563,134.0000000004584,5.000000000458712,151.00000000045844
3317,332.00000000039853,101.00000000039844,410.00000000039853,14.000000000398435,48.0000000003984,134.00000000039847,1.0000000003992748,109.00000000039844
3318,373.00000000031974,111.00000000031969,615.0000000003197,15.000000000319622,121.00000000031969,134.0000000003197,1.0000000003201124,58.00000000031966
3319,331.0000000003085,149.00000000030846,590.0000000003085,15.00000000030837,230.00000000030846,133.00000000030846,3.1044221113352875e-10,36.00000000030839
3320,334.0000000002879,193.00000000028788,409.0000000002879,16.000000000287784,360.0000000002879,133.00000000028786,2.8958320966558636e-10,34.000000000287805
3321,340.00000000026404,203.00000000026404,347.00000000026404,14.000000000263945,480.00000000026404,133.00000000026404,2.6545673960105533e-10,36.000000000263974
3322,379.00000000027154,203.0000000002715,363.00000000027154,15.000000000271417,568.0000000002715,133.00000000027148,4.000000000271499,47.000000000271456
3323,382.0000000002531,262.0000000002531,582.0000000002531,23.000000000253028,605.0000000002531,136.0000000002531,8.000000000253022,65.00000000025307
3324,401.00000000030536,240.00000000030536,544.0000000003054,19.00000000030528,608.0000000003054,134.00000000030536,11.000000000305295,121.00000000030535
3325,529.0000000003049,195.00000000030485,579.0000000003049,18.00000000030475,581.0000000003049,132.00000000030482,27.00000000030476,181.00000000030485
3326,518.000000000303,214.00000000030292,600.000000000303,20.000000000302826,534.000000000303,130.00000000030292,35.00000000030285,219.00000000030292
3327,502.00000000043264,217.0000000004326,585.0000000004326,30.00000000043251,455.00000000043264,130.00000000043258,28.00000000043251,280.0000000004326
3328,417.00000000071566,197.0000000007156,446.00000000071566,31.000000000715772,346.00000000071566,130.00000000071557,47.00000000071566,239.0000000007156
3329,434.00000000117063,153.00000000117072,472.00000000117063,30.000000001171582,219.00000000117063,134.00000000117078,87.00000000117093,170.0000000011707
3330,402.00000000059083,153.00000000059075,621.0000000005908,31.00000000059079,104.00000000059073,139.00000000059075,112.00000000059073,109.00000000059073
3331,395.00000000035266,120.0000000003526,437.00000000035266,30.00000000035253,32.00000000035253,138.0000000003526,120.0000000003526,71.00000000035257
3332,366.0000000003904,109.00000000039037,359.0000000003904,18.000000000390326,3.000000000390656,139.00000000039037,143.00000000039037,69.00000000039034
3333,307.0000000003894,103.00000000038932,360.0000000003894,15.000000000389289,3.9266691148095205e-10,137.00000000038932,157.00000000038935,95.0000000003893
3334,297.0000000002315,97.00000000023148,356.0000000002315,14.00000000023142,2.3257261923923231e-10,140.0000000002315,163.0000000002315,117.0000000002315
3335,313.0000000002572,98.0000000002572,417.0000000002572,15.000000000257135,2.5856606775433196e-10,138.00000000025722,146.00000000025722,118.0000000002572
3336,332.00000000075823,98.00000000075819,426.0000000007583,15.000000000758718,7.741116444366537e-10,138.00000000075818,108.00000000075818,99.00000000075819
3337,334.00000000074834,96.00000000074826,416.00000000074834,14.000000000748802,7.637350918399304e-10,140.00000000074826,65.0000000007483,85.00000000074827
3338,319.0000000006757,99.00000000067563,414.0000000006757,15.000000000676012,6.87966275591993e-10,137.00000000067564,52.00000000067566,67.00000000067564
3339,298.00000000085237,94.00000000085237,392.00000000085237,14.000000000853095,8.727032380452395e-10,139.00000000085234,26.000000000852786,54.0000000008525
3340,315.00000000031315,93.0000000003131,389.00000000031315,14.000000000313031,12.00000000031304,138.0000000003131,42.00000000031305,79.00000000031308
3341,312.000000000416,95.00000000041591,408.000000000416,14.000000000415918,61.000000000415874,137.00000000041592,49.00000000041587,87.0000000004159
3342,333.0000000006319,96.00000000063184,422.0000000006319,15.000000000632154,162.00000000063187,136.00000000063184,71.00000000063184,71.00000000063184
3343,318.0000000007858,104.00000000078576,427.0000000007858,15.000000000786336,311.0000000007858,139.00000000078575,101.00000000078576,57.00000000078584
3344,341.0000000006855,122.00000000068538,428.0000000006855,17.000000000685727,465.0000000006855,138.0000000006854,105.00000000068538,97.00000000068538
3345,343.0000000006351,150.00000000063505,436.0000000006351,19.00000000063527,584.0000000006352,136.00000000063503,97.00000000063503,133.00000000063503
3346,304.0000000004871,150.000000000487,394.0000000004871,18.00000000048704,654.0000000004871,130.000000000487,83.00000000048698,183.00000000048703
3347,340.00000000032236,145.0000000003223,423.00000000032236,18.00000000032222,684.0000000003223,129.0000000003223,49.00000000032225,230.00000000032233
3348,291.0000000002313,140.0000000002313,396.0000000002313,17.000000000231232,682.0000000002314,129.0000000002313,39.00000000023126,298.0000000002313
3349,291.00000000020964,145.0000000002096,416.00000000020964,18.000000000209557,656.0000000002096,125.00000000020961,28.000000000209575,349.00000000020964
3350,265.0000000001774,149.00000000017738,394.0000000001774,26.00000000017735,611.0000000001774,131.00000000017738,61.00000000017737,354.0000000001774
3351,248.00000000021797,147.00000000021797,403.000000000218,34.000000000217916,535.0000000002179,129.00000000021797,89.00000000021795,414.000000000218
3352,307.00000000041814,146.00000000041808,422.00000000041814,33.000000000418,400.00000000041814,128.00000000041805,98.00000000041805,482.00000000041814
3353,326.0000000006401,143.00000000064006,407.0000000006401,32.000000000640135,248.00000000064009,127.00000000064004,163.00000000064006,515.0000000006402
3354,309.00000000066814,138.0000000006681,406.0000000006682,31.000000000668233,111.0000000006681,125.0000000006681,282.00000000066814,466.0000000006682
3355,308.00000000058867,136.0000000005886,403.00000000058867,30.000000000588653,33.000000000588635,123.0000000005886,365.00000000058867,321.00000000058867
3356,342.00000000058554,119.00000000058546,410.00000000058554,19.000000000585615,3.0000000005864376,125.00000000058546,341.00000000058554,317.00000000058554
3357,392.0000000005882,99.00000000058812,439.0000000005882,15.000000000588361,5.97066012955157e-10,125.00000000058813,321.0000000005882,359.0000000005882
3358,361.000000000437,100.00000000043693,388.000000000437,15.000000000436946,4.4131075459293217e-10,128.00000000043693,284.000000000437,461.000000000437
3359,242.00000000039208,104.00000000039203,376.0000000003921,15.000000000392017,3.9544735578107503e-10,132.00000000039205,279.0000000003921,589.0000000003921
