,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
5167,100.22777009992146,87.06654776363332,33.409256700304866,115.41379587256161,57.706897936529046,0.0012401723460826052,212.60436081745863,0.0012401723460826052,1860.7943580080018,312.83213091688367,35.43406013665688,65.80611168193713
5168,96.50993013001467,88.29631905513943,134.49788135131263,117.04395781720275,58.52197890871669,0.002670138672319636,214.5805893313461,1.9185491390368425,1883.9970402997349,317.2507277672864,35.93454845280977,142.71149242618785
5169,91.00000000055066,86.00000000055066,318.00000000055076,116.00000000055066,57.000000000550656,5.897600657614479e-10,207.00000000055067,3.7725983979365494,1829.000000000551,310.0000000005507,34.000000000550735,203.00000000055067
5170,94.00000000025283,86.00000000025281,382.00000000025295,118.00000000025285,57.00000000025277,2.5994783562582675e-10,192.00000000025292,4.0363507261008715,1825.000000000253,312.00000000025295,35.00000000025273,257.00000000025295
5171,90.00000000023495,88.00000000023495,383.0000000002351,119.00000000023498,56.00000000023489,2.408502182713536e-10,183.00000000023502,5.547906350891084,1819.000000000235,312.00000000023505,35.000000000234856,284.00000000023505
5172,87.00000000018434,87.00000000018434,388.00000000018446,123.00000000018437,57.00000000018431,1.874796122669083e-10,160.0000000001844,3.000000000184247,1813.0000000001844,315.00000000018446,36.000000000184265,291.00000000018446
5173,92.00000000008653,88.00000000008653,387.0000000000866,123.00000000008654,56.000000000086516,8.692941039819884e-11,158.00000000008654,7.000000000086428,1809.0000000000866,315.0000000000866,36.0000000000865,287.0000000000866
5174,93.00000000011751,87.00000000011751,256.00000000011755,121.00000000011752,56.00000000011748,1.1848901320976043e-10,158.00000000011752,19.000000000117414,1806.0000000001176,314.00000000011755,34.00000000011745,269.00000000011755
5175,93.00000000010957,87.00000000010957,251.0000000001096,119.00000000010958,56.000000000109544,1.1038013509341027e-10,153.0000000001096,23.000000000109495,1803.0000000001096,312.0000000001096,33.000000000109516,238.0000000001096
5176,94.00000000028845,86.00000000028844,249.00000000028857,116.00000000028848,55.000000000288395,2.9834167448787236e-10,143.0000000002885,22.893196106245405,1801.0000000002888,310.0000000002886,34.00000000028838,189.00000000028854
5177,94.00000000017558,87.00000000017558,385.00000000017565,121.0000000001756,48.000000000175525,1.7833740614903901e-10,178.00000000017562,37.36610169509455,1803.0000000001758,320.00000000017565,36.0000000001755,115.0000000001756
5178,92.00000000021006,88.00000000021006,388.0000000002102,123.00000000021011,48.00000000021001,2.1447842831830966e-10,286.00000000021015,26.000000000209955,1803.0000000002103,324.00000000021015,36.00000000020998,40.00000000020999
5179,93.00000000009081,88.00000000009081,398.00000000009084,123.00000000009081,48.00000000009078,9.126947986819125e-11,343.00000000009084,62.00000000009079,1805.000000000091,324.00000000009084,36.00000000009077,9.000000000090703
5180,94.00000000006285,89.00000000006285,389.00000000006287,124.00000000006285,49.00000000006284,6.292932150581073e-11,358.00000000006287,68.00000000006284,1808.000000000063,325.00000000006287,36.00000000006283,2.0000000000627467
5181,93.00000000004952,88.00000000004952,228.00000000004954,123.00000000004954,49.000000000049525,4.9504349389129626e-11,369.00000000004957,45.000000000049525,1810.0000000000496,324.00000000004957,36.00000000004952,1.0000000000494387
5182,93.00000000005404,88.00000000005404,38.00000000005404,116.00000000005406,48.000000000054044,5.405228055630094e-11,366.00000000005406,12.000000000054014,1811.0000000000541,320.00000000005406,35.00000000005404,1.000000000053952
5183,92.00000000004418,88.00000000004418,36.000000000044174,117.00000000004418,48.000000000044174,4.41346951045317e-11,253.0000000000442,20.000000000044164,1815.000000000044,321.00000000004417,36.000000000044174,1.0000000000441003
5184,93.00000000006483,88.00000000006483,35.00000000006481,112.00000000006483,48.000000000064816,6.492862845400471e-11,127.00000000006483,6.492862845400471e-11,1818.0000000000648,321.00000000006486,36.00000000006481,1.0000000000647173
5185,94.00000000004604,87.00000000004604,35.00000000004603,114.00000000004604,48.000000000046036,4.59980637389186e-11,126.00000000004604,7.3342925035563695,1825.0000000000462,321.00000000004604,37.00000000004603,1.000000000045954
5186,92.00000000004124,87.00000000004124,33.00000000004123,112.00000000004124,48.00000000004124,4.118820866036314e-11,126.00000000004124,4.118820866036314e-11,1826.0000000000412,320.00000000004127,36.00000000004123,1.0000000000411673
5187,93.00000000003494,88.00000000003494,34.00000000003493,114.00000000003494,48.00000000003494,3.487571248785075e-11,126.00000000003494,3.487571248785075e-11,1829.000000000035,321.00000000003496,36.00000000003493,1.000000000034875
5188,92.00000000003595,88.00000000003595,40.000000000035946,118.00000000003595,49.000000000035946,3.588854896259151e-11,125.00000000003595,1.0837821206436797,1831.000000000036,324.000000000036,36.000000000035946,1.0000000000358853
5189,91.00000000003811,88.00000000003811,39.000000000038106,117.00000000003811,48.00000000003811,11.567228285681162,125.00000000003811,3.805567411261557e-11,1834.0000000000382,322.00000000003814,35.000000000038106,2.00000000003806
5190,92.00000000005777,87.00000000005777,39.00000000005775,120.00000000005777,48.00000000005775,10.597542541302996,127.00000000005777,5.77941620479385e-11,1835.0000000000578,320.00000000005775,33.000000000057746,14.000000000057726
5191,95.00000000009001,86.00000000009,36.000000000089976,115.00000000009001,48.00000000008998,6.2865031531281,124.00000000009001,19.04392615151905,1834.00000000009,318.00000000009004,34.00000000008997,51.00000000008998
5192,93.00000000009553,88.00000000009553,38.00000000009549,120.00000000009553,49.0000000000955,0.11766123696504306,138.00000000009553,3.0000000000953846,1833.0000000000955,320.00000000009555,34.00000000009548,100.00000000009553
