,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
2392,1644.3881565034148,2949.842400794308,0.086227424342219,0.086227424342219,459.9817380026898,87.52688941755613
2393,1818.8154102121532,3349.6013590063994,0.1014192038309388,0.1014192038309388,80.5676815155289,149.05021080369255
2394,2060.32729591736,3826.9090252183523,0.105416480191901,0.105416480191901,0.105416480191901,191.03732654072934
2395,2194.628382965614,3481.478662068153,0.099511671221719,0.099511671221719,0.099511671221719,275.3261062266329
2396,2034.1685864778206,3094.256443737626,0.1000165768842864,0.1000165768842864,0.1000165768842864,240.0198922098101
2397,1714.1736137702542,3084.007193160715,0.0881639532615381,0.0881639532615381,0.0881639532615381,186.28231368089422
2398,1641.4174321685034,2807.8792658935336,0.0819753251263322,0.0819753251263322,0.0819753251263322,89.16790928636506
2399,1487.989261564262,2111.543888970615,0.0708368842813443,0.0708368842813443,0.0708368842813443,61.50127831959124
2400,1452.8619044686461,1884.422067807836,0.0719363201149573,0.0719363201149573,0.0719363201149573,53.30025921725034
2401,1409.0224555675181,1878.14209248608,0.0663544812412972,0.0663544812412972,0.0663544812412972,56.5605236001749
2402,1355.6558738064095,1877.9299559862595,0.061195704446429,0.061195704446429,0.061195704446429,83.82176627584846
2403,1314.0177071840085,1903.6613586585852,0.0585063579964151,0.0585063579964151,0.0585063579964151,128.39014991792462
2404,1460.0839760671379,1920.5462391616852,0.0674408230069363,0.0674408230069363,0.0674408230069363,195.90576284392563
2405,1829.794601131482,2388.8985070327553,0.1033105112782768,0.1033105112782768,46.76141758451165,355.79339466448823
2406,1760.302494129994,2784.985939184122,0.0993547558902052,0.0993547558902052,295.0450386537609,602.0513626583049
2407,1733.8516206512516,2932.708484479901,0.095253560929097,0.095253560929097,601.3809675232112,599.4284319143696
2408,1821.418116041225,2844.7725292467503,0.0909243308690165,0.0909243308690165,914.5275446370746,484.94780028774017
2409,1640.8055284293578,2855.651065194249,0.0910134492239137,0.0910134492239137,1348.554951188747,380.1167638620178
2410,1605.8223353274052,2842.8868266825266,0.0816541103835782,0.0816541103835782,1491.3802458187815,263.3984599802178
2411,1451.9130038294725,2562.985670741505,0.067078596591932,0.067078596591932,1533.7815161282538,208.84824566022047
2412,1539.2020289063576,2107.5475479481142,0.0610043963992606,0.0610043963992606,1534.3718970164841,133.63364895323122
2413,1571.030098264082,2081.0639177405733,0.057417845591962,0.057417845591962,1356.9418283603698,116.48920568297702
2414,1562.6361455516794,2301.533197594342,0.0542582572902711,0.0542582572902711,1311.1951862970784,92.55495432692604
2415,1603.9744886992896,2399.3610149884107,0.0650179515780921,0.0650179515780921,1202.9808665244836,102.31112993767074
2416,1609.2398234032357,2852.486064461502,0.0886564857930984,0.0886564857930984,682.9364783962428,171.67740202782102
2417,1788.953256427634,3291.242918752977,0.1155365369560557,0.1155365369560557,150.87557584332842,213.3811715498348
2418,2023.4363542108667,3860.5035705338587,0.1218680213301914,0.1218680213301914,0.1218680213301914,270.6789859799929
2419,2286.5413536853666,3720.9820905478855,0.1140956324050759,0.1140956324050759,0.1140956324050759,190.5451128071483
2420,2094.6845250624365,3295.6658385021387,0.1163930294853906,0.1163930294853906,0.1163930294853906,192.58979620928642
2421,1772.1044713883875,3191.6935371779723,0.0905488679385045,0.0905488679385045,0.0905488679385045,144.81713959737408
2422,1607.7792664348126,2960.9644190957342,0.0743795300396287,0.0743795300396287,0.0743795300396287,127.29705688697426
2423,1471.878922635673,2444.787552903881,0.0668796965079428,0.0668796965079428,0.0668796965079428,103.46541179531098
2424,1364.1176528478086,2093.2425269430314,0.0595459243815436,0.0595459243815436,0.0595459243815436,63.81836972394271
2425,1492.537026728393,1889.5584654055747,0.0647391862392139,0.0647391862392139,0.0647391862392139,46.12697212853548
2426,1498.8597311692229,1908.3754028601472,0.061863901923298,0.061863901923298,0.061863901923298,30.754141352352143
2427,1509.6035350292154,1953.896041509348,0.0651645006159137,0.0651645006159137,0.0651645006159137,19.819740066094003
2428,1876.3286534020785,2089.046126408085,0.1006768613689542,0.1006768613689542,0.1006768613689542,52.17598394491203
2429,2093.980210700766,2477.298886077335,0.1038929124755631,0.1038929124755631,146.80289695276977,108.06324359024418
2430,1928.9884666293633,2422.809514086468,0.092898846709022,0.092898846709022,792.8142597846954,154.3190773303915
2431,1819.0169343394455,2053.1294304852718,0.0858035684196005,0.0858035684196005,1629.4972946023481,169.08124721648
2432,1684.8492386701864,1723.7032043418244,0.0766089349269612,0.0766089349269612,2244.699562211519,148.35150529176556
2433,1445.915608892764,1652.959862748292,0.0697084048610156,0.0697084048610156,2637.268610586047,174.79965694366288
2434,1333.0898758180585,1587.6333527184338,0.063168895516709,0.063168895516709,2772.2395336778727,182.74916290290133
2435,1240.990441176045,1470.0730287280867,0.0517103229648854,0.0517103229648854,2653.413547208833,182.0523874586592
2436,1178.7322848521226,1397.3335449519523,0.0428766406878724,0.0428766406878724,2348.891971268858,167.16566948820503
2437,1149.3666285495651,1646.95827871427,0.0401666621246888,0.0401666621246888,2085.6799308313193,142.9699952586979
2438,1192.8592393325134,1912.6134841050357,0.0442393277064064,0.0442393277064064,1696.2544926904498,164.43283347518215
2439,1490.586882599429,2036.8578295185257,0.0665460204664804,0.0665460204664804,1317.3790213811787,188.1970030545093
2440,1690.684410842526,2279.674153129725,0.0774065489369895,0.0774065489369895,665.274558306379,221.75818610216328
2441,1797.8344200290103,2896.731009363896,0.0979993855094392,0.0979993855094392,138.59956982606542,257.39920110551253
2442,2049.1474132491403,3589.087854067602,0.1053253921497862,0.1053253921497862,0.1053253921497862,268.9762636629987
2443,2135.4167807404147,3424.9101860220535,0.0962699247448798,0.0962699247448798,0.0962699247448798,325.8080750027113
2444,1954.7213744474293,3130.8154652254716,0.1038291318918572,0.1038291318918572,0.1038291318918572,275.16932799837014
2445,1786.1268145278032,2687.860740308807,0.0926781893156451,0.0926781893156451,0.0926781893156451,229.28704523068603
2446,1637.5018657625037,2535.082210124634,0.0791577534197759,0.0791577534197759,0.0791577534197759,274.11136264956707
2447,1379.5089986888884,1951.2791757770115,0.0512619516940755,0.0512619516940755,0.0512619516940755,228.40554693211158
2448,1427.319247176031,1843.3739239980641,0.0480621626591256,0.0480621626591256,0.0480621626591256,167.31024370432306
2449,1467.2626650787806,1842.1644482401693,0.0470203072130887,0.0470203072130887,0.0470203072130887,126.4374641251085
2450,1526.8919268652849,1822.2771793194756,0.0469578371329821,0.0469578371329821,0.0469578371329821,95.52259407731708
2451,1633.843688455806,1756.5737307811187,0.0534125529867469,0.0534125529867469,0.0534125529867469,99.71815938939685
2452,1811.5429419338398,1652.1696625848265,0.0770814215544399,0.0770814215544399,0.0770814215544399,122.18618083429912
2453,1997.62907365211,2034.2828181227906,0.1290859029749327,0.1290859029749327,174.10528623576468,176.3961452651822
2454,1976.9687827168132,2225.169011988024,0.1158262863597676,0.1158262863597676,919.4199797351316,114.38793175111687
2455,2016.028698260292,1782.51186062397,0.0945973647421987,0.0945973647421987,1764.9980978012459,58.37920940912582
2456,1721.5768331165368,1638.5425807154202,0.0845205609420241,0.0845205609420241,2430.135786939399,23.987672915928872
2457,1432.0589375061106,1723.2385787826083,0.0702804920354634,0.0702804920354634,2717.6766519140388,28.947683635736198
2458,1262.9431998627758,1728.318633509151,0.0530840243063821,0.0530840243063821,2691.217145889315,38.27100605652606
2459,1266.7119866745738,1491.0411460620273,0.0495527730113035,0.0495527730113035,2699.427551295777,65.80322008707287
2460,1180.799329027831,1365.0859295119249,0.0365085930682814,0.0365085930682814,2372.519345491639,70.98446833473142
2461,1136.8989887383232,1371.561413460087,0.0348634626063828,0.0348634626063828,2099.824110872457,59.33992349298275
2462,1155.9900499054543,1629.9597485555582,0.0377818892556366,0.0377818892556366,1751.2078110009338,60.62403122280118
2463,1312.0644671022376,2364.402862218297,0.0492678575501037,0.0492678575501037,1279.225538460318,52.2437501122318
2464,1614.176103762859,2617.437611096012,0.0791538406492897,0.0791538406492897,689.7422862915969,42.99692174290357
2465,1885.9515727685416,3194.224285409749,0.0887839412662914,0.0887839412662914,122.7095617917921,26.429751770577724
2466,2209.211758690716,3697.169231225668,0.0976039140591367,0.0976039140591367,0.0976039140591367,17.784352261417848
2467,2288.177065273584,3602.7034443819275,0.095905570701628,0.095905570701628,0.095905570701628,9.79527853289375
2468,2126.3224177291445,3285.6154816476937,0.090360109065208,0.090360109065208,0.090360109065208,15.22880872147338
2469,1746.723765404136,2960.464328626927,0.0660383808066423,0.0660383808066423,0.0660383808066423,28.226524726176333
2470,1613.81224495202,2637.0182975974035,0.053404205874029,0.053404205874029,0.053404205874029,19.942546753288642
2471,1533.552549408178,2167.1856634418623,0.0604134466616424,0.0604134466616424,0.0604134466616424,6.416537863703189
2472,1469.625191330478,1931.698038093843,0.066813302144697,0.066813302144697,0.066813302144697,1.668133020870502
2473,1477.7621176591642,1851.3724047422775,0.0667903067976146,0.0667903067976146,0.0667903067976146,10.00741840407614
2474,1399.2288700299357,1843.1995424220004,0.0602782211511627,0.0602782211511627,0.0602782211511627,51.2890307457248
2475,1358.7109873304062,1874.3002777937033,0.0567140701250842,0.0567140701250842,0.0567140701250842,130.07267814127215
2476,1401.6997822578562,1777.765577497748,0.055399089019342,0.055399089019342,0.055399089019342,225.32867896612828
2477,1476.5868885793125,1665.6029344915348,0.0615521760628802,0.0615521760628802,130.85726255468524,316.64226494704076
2478,1655.337056253887,1933.0064979480783,0.0779932319101385,0.0779932319101385,777.8304232075009,290.12896792411374
2479,1841.396162127879,1694.3518225024272,0.0670958405472582,0.0670958405472582,1505.5335227561086,210.5407590092333
2480,1622.6451480996857,1712.619735661614,0.0551285993223207,0.0551285993223207,2027.530792128364,161.33374321457032
2481,1375.6515895016967,1643.557478923236,0.0505089267260172,0.0505089267260172,2384.061397998502,183.62089050248818
2482,1251.0543532221584,1287.4384843002047,0.0399389657918608,0.0399389657918608,2440.5355615429003,246.29257960534335
2483,1114.205731567305,1202.76063549969,0.0321714985393829,0.0321714985393829,2365.869821477283,341.00246588901854
2484,1062.4981802840425,1170.3982344347355,0.0269412403358219,0.0269412403358219,2193.54463026366,459.5272894419343
2485,1073.0697467880768,1292.561285903789,0.0283576253645097,0.0283576253645097,1994.6774958236401,514.7140771077567
2486,1065.7799048791828,1467.210843780671,0.0282526962858614,0.0282526962858614,1574.9431085337862,461.70970608493053
2487,1164.7545796628988,1763.692361148265,0.0380040972289485,0.0380040972289485,1068.1517116813882,469.21393019602186
2488,1454.5190508931805,2272.281983950863,0.0616132279464711,0.0616132279464711,531.7075197154401,504.23327097634797
2489,1700.836391718643,2572.7250798993055,0.0866999332786457,0.0866999332786457,104.55196260843721,659.0507642993509
2490,1873.0063560341578,2944.6749411876954,0.0930934388123973,0.0930934388123973,0.0930934388123973,851.5420649598843
2491,1955.536821380566,2740.8311354782545,0.0924740966388726,0.0924740966388726,0.0924740966388726,920.0261817125349
2492,1822.0522698951681,2378.487394234395,0.081841543954018,0.081841543954018,0.081841543954018,943.7576128499178
2493,1460.1549471454368,1914.218040400437,0.0555010594110004,0.0555010594110004,0.0555010594110004,928.3413242234848
2494,1365.3471074276745,1734.2303610133774,0.0596897202386649,0.0596897202386649,0.0596897202386649,1084.2931999338052
2495,1299.2346766067062,1211.8911689356723,0.0559705494890111,0.0559705494890111,0.0559705494890111,1137.0253052176433
2496,1234.2610542548534,894.4347091620643,0.0471109719924411,0.0471109719924411,0.0471109719924411,1173.945555775181
2497,1218.5735757338603,922.9861685404144,0.0448957879351962,0.0448957879351962,0.0448957879351962,1256.2464805722407
2498,1205.3239215276794,1002.307053708547,0.0419698377376558,0.0419698377376558,0.0419698377376558,1260.6921582056248
2499,1212.3043740443272,1025.1513946411874,0.0396664026474581,0.0396664026474581,0.0396664026474581,1268.17093506019
2500,1435.2399862023647,920.6121027035447,0.0429521899603567,0.0429521899603567,0.0429521899603567,1253.6907050791697
2501,1468.6658988582858,849.049639041496,0.0461359104268645,0.0461359104268645,81.83610978721609,1253.8461106670875
2502,1450.9297566035036,847.6170754696398,0.048966094194494,0.048966094194494,379.8635399732612,1243.8668857945972
2503,1517.510083180261,855.1632961472092,0.0471881749868863,0.0471881749868863,737.4127562302222,1202.5273889023208
2504,1650.6792831312218,816.6365873487985,0.0450509037092789,0.0450509037092789,1129.946539155761,1145.9021385533379
2505,1705.1454911649848,823.818184180098,0.0437728071099271,0.0437728071099271,1423.3507894210404,1073.9828683813546
2506,1751.276985378225,788.4291529314678,0.041803804586361,0.041803804586361,1497.4481753517603,1038.0038488234109
2507,1591.8582463011237,746.8468272230135,0.0326548539892939,0.0326548539892939,1398.1821596678362,1033.3813115571922
2508,1393.8051760897145,762.4009515829704,0.0309967272139447,0.0309967272139447,1172.4207073311259,1078.1030638363425
2509,1406.5705506886713,785.1245268745286,0.0330719538367575,0.0330719538367575,1011.3468481773214,1144.4188018848467
2510,1411.5784392809055,788.1088035756266,0.0349501377208525,0.0349501377208525,840.7393572390592,1107.940629684179
2511,1535.2441448459472,919.9964912934909,0.0437494518623555,0.0437494518623555,652.6225110113486,1204.6204057873842
2512,1712.615194422966,1191.585549315013,0.0541507826553331,0.0541507826553331,345.2977529710302,1288.7005423380929
2513,1702.3611573033781,1555.0743770940367,0.071263697977903,0.071263697977903,68.50547916719569,1486.5688979269012
2514,1826.6563555391235,1663.596702122245,0.0941186350655869,0.0941186350655869,0.0941186350655869,1803.362119336712
2515,1817.5814913173926,1578.6879765768867,0.0990779289936405,0.0990779289936405,0.0990779289936405,1871.3325321340064
2516,1708.6302192385274,1419.712903331461,0.0913359708462601,0.0913359708462601,0.0913359708462601,1771.7710896023236
2517,1410.9258321462987,1488.007290909632,0.0675683886792873,0.0675683886792873,0.0675683886792873,1601.953795168473
2518,1358.8850738135784,1244.003485447702,0.0641165548751456,0.0641165548751456,0.0641165548751456,1431.0963579292725
2519,1485.4286275940162,725.0905843171115,0.0678450427290703,0.0678450427290703,0.0678450427290703,1331.0111883413115
2520,1472.5689660653413,600.6750245758442,0.0663919736311637,0.0663919736311637,0.0663919736311637,1154.7602965529481
2521,1397.8044962570953,666.078660301242,0.0601150626435841,0.0601150626435841,0.0601150626435841,1069.5686179836819
